label,step,time,value
avg log pred advi,4160,340.96902775764465,-66.276630525078
avg log pred advi,4170,341.7762658596039,-66.14480928118304
avg log pred advi,4180,342.58923387527466,-66.0133839482477
avg log pred advi,4190,343.4046688079834,-65.88199517662721
avg log pred advi,4200,344.2183699607849,-65.75221609296167
avg log pred advi,4210,345.03011679649353,-65.62328241263972
avg log pred advi,4220,345.8465368747711,-65.49269458668252
avg log pred advi,4230,346.66024804115295,-65.36301307032116
avg log pred advi,4240,347.4768798351288,-65.23373943927439
avg log pred advi,4250,348.29473209381104,-65.10720790313229
avg log pred advi,4260,349.1007008552551,-64.98032661983923
avg log pred advi,4270,349.9166810512543,-64.85399572754675
avg log pred advi,4280,350.73461294174194,-64.72679751994436
avg log pred advi,4290,351.5440890789032,-64.60208473639808
avg log pred advi,4300,352.37055110931396,-64.47658649136018
avg log pred advi,4310,353.17809414863586,-64.35641390504856
avg log pred advi,4320,353.9974548816681,-64.23248950689843
avg log pred advi,4330,354.812194108963,-64.10838705056013
avg log pred advi,4340,355.6348600387573,-63.98763577746259
avg log pred advi,4350,356.44263887405396,-63.8644618376826
avg log pred advi,4360,357.2512068748474,-63.74388680318962
avg log pred advi,4370,358.077721118927,-63.62316755693713
avg log pred advi,4380,358.8952898979187,-63.50342860387994
avg log pred advi,4390,359.7124638557434,-63.384046295850844
avg log pred advi,4400,360.5498249530792,-63.26586083290356
avg log pred advi,4410,361.3659269809723,-63.146449951274924
avg log pred advi,4420,362.18166399002075,-63.02680888829089
avg log pred advi,4430,362.99265789985657,-62.90979107533376
avg log pred advi,4440,363.80969500541687,-62.79228120267992
avg log pred advi,4450,364.6319811344147,-62.67457746940691
avg log pred advi,4460,365.4464750289917,-62.561878235315945
avg log pred advi,4470,366.25900173187256,-62.44495364607915
avg log pred advi,4480,367.08274507522583,-62.32961730128768
avg log pred advi,4490,367.9016180038452,-62.21442656205729
avg log pred advi,4500,368.72624492645264,-62.09933165372834
avg log pred advi,4510,369.5428719520569,-61.986134967131086
avg log pred advi,4520,370.35348677635193,-61.871775510935706
avg log pred advi,4530,371.1665589809418,-61.75848479060698
avg log pred advi,4540,371.98230504989624,-61.64692288179623
avg log pred advi,4550,372.7999610900879,-61.53347198350207
avg log pred advi,4560,373.61884117126465,-61.431596182283876
avg log pred advi,4570,374.43789887428284,-61.32180087788166
avg log pred advi,4580,375.2515549659729,-61.20994133622701
avg log pred advi,4590,376.0623691082001,-61.10028693566325
avg log pred advi,4600,376.88149976730347,-60.98964430390696
avg log pred advi,4610,377.7133719921112,-60.87924707071339
avg log pred advi,4620,378.53486680984497,-60.769201293385976
avg log pred advi,4630,379.36699891090393,-60.66375092928915
avg log pred advi,4640,380.19937682151794,-60.5543706034118
avg log pred advi,4650,381.04344391822815,-60.44785913969204
avg log pred advi,4660,381.886353969574,-60.34070629882721
avg log pred advi,4670,382.7105939388275,-60.23328549547771
avg log pred advi,4680,383.54623579978943,-60.12624635049523
avg log pred advi,4690,384.36758303642273,-60.019437333752414
avg log pred advi,4700,385.19280195236206,-59.91277470916486
avg log pred advi,4710,386.02183985710144,-59.80653065652301
avg log pred advi,4720,386.8398458957672,-59.70635079309835
avg log pred advi,4730,387.6620638370514,-59.60186286568693
avg log pred advi,4740,388.4892358779907,-59.49701844120318
avg log pred advi,4750,389.3240189552307,-59.39436094179581
avg log pred advi,4760,390.1587870121002,-59.29057995040629
avg log pred advi,4770,390.98503398895264,-59.18959565494891
avg log pred advi,4780,391.8156180381775,-59.08763866715332
avg log pred advi,4790,392.63746094703674,-58.987321524336835
avg log pred advi,4800,393.46292304992676,-58.886225833299534
avg log pred advi,4810,394.29586577415466,-58.78470920036076
avg log pred advi,4820,395.11951899528503,-58.68397875016453
avg log pred advi,4830,395.93981289863586,-58.58413410523032
avg log pred advi,4840,396.78827595710754,-58.48439026255135
avg log pred advi,4850,397.63048815727234,-58.38473819823292
avg log pred advi,4860,398.4485960006714,-58.28601800577404
avg log pred advi,4870,399.29074001312256,-58.18878379884264
avg log pred advi,4880,400.1325058937073,-58.08970023106166
avg log pred advi,4890,400.96255373954773,-57.990862596568
avg log pred advi,4900,401.8032639026642,-57.89227690482284
avg log pred advi,4910,402.65161085128784,-57.79529698059731
avg log pred advi,4920,403.49409580230713,-57.69806923871333
avg log pred advi,4930,404.336953163147,-57.60200089899572
avg log pred advi,4940,405.177463054657,-57.50593994819176
avg log pred advi,4950,406.03108310699463,-57.410044488849216
avg log pred advi,4960,406.8705270290375,-57.31372548924352
avg log pred advi,4970,407.71948194503784,-57.218597227772534
avg log pred advi,4980,408.56504797935486,-57.12335924533738
avg log pred advi,4990,409.41239404678345,-57.028983001943736
avg log pred advi,5000,410.2602159976959,-56.93457491356414
avg log pred advi,5010,411.0951728820801,-56.84122729700265
avg log pred advi,5020,411.93963289260864,-56.74828979285745
avg log pred advi,5030,412.77284598350525,-56.65576570117701
avg log pred advi,5040,413.6217439174652,-56.563071424237386
avg log pred advi,5050,414.4729468822479,-56.47126242070553
avg log pred advi,5060,415.29251885414124,-56.38057854186004
avg log pred advi,5070,416.13337302207947,-56.28807177780666
avg log pred advi,5080,416.983069896698,-56.1983980069004
avg log pred advi,5090,417.82784700393677,-56.107203285543704
avg log pred advi,5100,418.6721820831299,-56.01583622096505
avg log pred advi,5110,419.52296805381775,-55.92484804885724
avg log pred advi,5120,420.3616678714752,-55.83624499804944
avg log pred advi,5130,421.21347188949585,-55.74676029560293
avg log pred advi,5140,422.06346893310547,-55.65745581318857
avg log pred advi,5150,422.9055669307709,-55.56873635419347
avg log pred advi,5160,423.74718594551086,-55.47984583577397
avg log pred advi,5170,424.59269309043884,-55.391359245464734
avg log pred advi,5180,425.44071197509766,-55.302802339946794
avg log pred advi,5190,426.282173871994,-55.21485387064433
avg log pred advi,5200,427.1209909915924,-55.1272327963237
avg log pred advi,5210,427.96260595321655,-55.040282952218234
avg log pred advi,5220,428.80037784576416,-54.953835228440546
avg log pred advi,5230,429.64028692245483,-54.8671236647977
avg log pred advi,5240,430.4857909679413,-54.780999889257444
avg log pred advi,5250,431.3291368484497,-54.69474057921693
avg log pred advi,5260,432.16105794906616,-54.61218731111456
avg log pred advi,5270,433.0021378993988,-54.52655902999794
avg log pred advi,5280,433.849093914032,-54.441489372797335
avg log pred advi,5290,434.6997609138489,-54.35718592995634
avg log pred advi,5300,435.55067801475525,-54.27309913619198
avg log pred advi,5310,436.3988358974457,-54.19075842402639
avg log pred advi,5320,437.23727679252625,-54.106545395305865
avg log pred advi,5330,438.079598903656,-54.02383034164266
avg log pred advi,5340,438.9160850048065,-53.94202967290511
avg log pred advi,5350,439.7541859149933,-53.86158372184308
avg log pred advi,5360,440.59931898117065,-53.77926574591449
avg log pred advi,5370,441.4408049583435,-53.697550880321955
avg log pred advi,5380,442.28042697906494,-53.61581195107816
avg log pred advi,5390,443.12888383865356,-53.53465844333718
avg log pred advi,5400,443.9766068458557,-53.45350807146718
avg log pred advi,5410,444.8177411556244,-53.372763587251015
avg log pred advi,5420,445.6596689224243,-53.29193175813229
avg log pred advi,5430,446.5014750957489,-53.21106471278557
avg log pred advi,5440,447.3399188518524,-53.13083784226094
avg log pred advi,5450,448.18893098831177,-53.052339439835436
avg log pred advi,5460,449.03608798980713,-52.97257139830707
avg log pred advi,5470,449.944669008255,-52.893575178205936
avg log pred advi,5480,450.7899148464203,-52.81471420069
avg log pred advi,5490,451.6361930370331,-52.735195177786906
avg log pred advi,5500,452.4782347679138,-52.657237260909206
avg log pred advi,5510,453.3292911052704,-52.57912950097716
avg log pred advi,5520,454.17109084129333,-52.50188710066752
avg log pred advi,5530,455.02158284187317,-52.42460927194859
avg log pred advi,5540,455.86242294311523,-52.34732953911747
avg log pred advi,5550,456.7052171230316,-52.27557391384207
avg log pred advi,5560,457.55428194999695,-52.20569726847035
avg log pred advi,5570,458.3985538482666,-52.12903173309872
avg log pred advi,5580,459.2406368255615,-52.05280049372503
avg log pred advi,5590,460.0817849636078,-51.97712847625795
avg log pred advi,5600,460.9256041049957,-51.901763528361876
avg log pred advi,5610,461.77393984794617,-51.82593931095019
avg log pred advi,5620,462.61406803131104,-51.75057162127395
avg log pred advi,5630,463.45231199264526,-51.675637427255126
avg log pred advi,5640,464.29393196105957,-51.60034356077947
avg log pred advi,5650,465.13576197624207,-51.526599851972975
avg log pred advi,5660,465.98477482795715,-51.45222169238031
avg log pred advi,5670,466.83257389068604,-51.37805047261776
avg log pred advi,5680,467.6785018444061,-51.30440788403272
avg log pred advi,5690,468.52393794059753,-51.230817690845704
avg log pred advi,5700,469.3555819988251,-51.15874174874264
avg log pred advi,5710,470.19931387901306,-51.08556072258287
avg log pred advi,5720,471.0422148704529,-51.01329996331206
avg log pred advi,5730,471.88408493995667,-50.94122788355767
avg log pred advi,5740,472.7242498397827,-50.869554103609005
avg log pred advi,5750,473.5689790248871,-50.79757210059208
avg log pred advi,5760,474.40408992767334,-50.725971379223466
avg log pred advi,5770,475.24980783462524,-50.65383037937912
avg log pred advi,5780,476.0967969894409,-50.58397868742094
avg log pred advi,5790,476.94160413742065,-50.512896761808605
avg log pred advi,5800,477.78406286239624,-50.441859458950745
avg log pred advi,5810,478.6335120201111,-50.371474676312054
avg log pred advi,5820,479.47817301750183,-50.30119979645356
avg log pred advi,5830,480.31499791145325,-50.23082588841382
avg log pred advi,5840,481.1588079929352,-50.16064324588737
avg log pred advi,5850,482.00325894355774,-50.09131552275746
avg log pred advi,5860,482.8334448337555,-50.021735109647786
avg log pred advi,5870,483.66617488861084,-49.95231546310599
avg log pred advi,5880,484.50176310539246,-49.88394032110734
avg log pred advi,5890,485.3392651081085,-49.81629331438807
avg log pred advi,5900,486.18464493751526,-49.74772314676869
avg log pred advi,5910,487.0284390449524,-49.67982176795467
avg log pred advi,5920,487.8666899204254,-49.61188597735683
avg log pred advi,5930,488.714106798172,-49.54498971125411
avg log pred advi,5940,489.55807304382324,-49.47759139819761
avg log pred advi,5950,490.40324997901917,-49.41041250542918
avg log pred advi,5960,491.25262093544006,-49.343448650843726
avg log pred advi,5970,492.08784008026123,-49.276202910547106
avg log pred advi,5980,492.93091893196106,-49.21003770997914
avg log pred advi,5990,493.76872086524963,-49.14335604897224
avg log pred advi,6000,494.6091320514679,-49.077338717052825
avg log pred advi,6010,495.4472539424896,-49.0105151156703
avg log pred advi,6020,496.30021595954895,-48.945174231806405
avg log pred advi,6030,497.1535151004791,-48.87980574877035
avg log pred advi,6040,497.9971489906311,-48.814414182898346
avg log pred advi,6050,498.8477580547333,-48.74852952507873
avg log pred advi,6060,499.6921100616455,-48.68298351317562
avg log pred advi,6070,500.540739774704,-48.619773999054615
avg log pred advi,6080,501.3898448944092,-48.55503123972101
avg log pred advi,6090,502.241947889328,-48.49023723588988
avg log pred advi,6100,503.0737318992615,-48.4260214931193
avg log pred advi,6110,503.91841888427734,-48.36199246050558
avg log pred advi,6120,504.7637240886688,-48.29798317557487
avg log pred advi,6130,505.6109459400177,-48.23853285364353
avg log pred advi,6140,506.4479088783264,-48.174692080300225
avg log pred advi,6150,507.2871370315552,-48.11096680276779
avg log pred advi,6160,508.13595604896545,-48.07079670491877
avg log pred advi,6170,508.97645688056946,-48.00783072536116
avg log pred advi,6180,509.82645297050476,-47.9446807361725
avg log pred advi,6190,510.67567896842957,-47.881973381451864
avg log pred advi,6200,511.5145399570465,-47.819953093587046
avg log pred advi,6210,512.3529050350189,-47.76392773933744
avg log pred advi,6220,513.1996490955353,-47.708477960254534
avg log pred advi,6230,514.0380568504333,-47.64707124194263
avg log pred advi,6240,514.8841509819031,-47.585571147921655
avg log pred advi,6250,515.7241580486298,-47.52391012686876
avg log pred advi,6260,516.5643999576569,-47.46234900309174
avg log pred advi,6270,517.4043231010437,-47.40130247335056
avg log pred advi,6280,518.2466628551483,-47.34083442676216
avg log pred advi,6290,519.0806229114532,-47.280321381124224
avg log pred advi,6300,519.9231197834015,-47.21998429826118
avg log pred advi,6310,520.7641637325287,-47.16005582054512
avg log pred advi,6320,521.610965013504,-47.10024023016726
avg log pred advi,6330,522.458062171936,-47.039918834032655
avg log pred advi,6340,523.3034880161285,-46.98002318347221
avg log pred advi,6350,524.1512699127197,-46.921078531964845
avg log pred advi,6360,525.0008509159088,-46.86192942803388
avg log pred advi,6370,525.8534100055695,-46.802616439335395
avg log pred advi,6380,526.6972050666809,-46.74566994047352
avg log pred advi,6390,527.5349848270416,-46.687159761156764
avg log pred advi,6400,528.3796510696411,-46.62820513528886
avg log pred advi,6410,529.2384009361267,-46.569295948137714
avg log pred advi,6420,530.0866150856018,-46.51256064768794
avg log pred advi,6430,530.9234030246735,-46.454767428621146
avg log pred advi,6440,531.7703468799591,-46.39706996398561
avg log pred advi,6450,532.6068069934845,-46.36507458590034
avg log pred advi,6460,533.4529349803925,-46.30705625078665
avg log pred advi,6470,534.294753074646,-46.24995110310214
avg log pred advi,6480,535.1370549201965,-46.192096296454984
avg log pred advi,6490,535.9830048084259,-46.13481038749621
avg log pred advi,6500,536.8286998271942,-46.07746265297949
avg log pred advi,6510,537.6692349910736,-46.0204387599108
avg log pred advi,6520,538.5042309761047,-45.9635861915575
avg log pred advi,6530,539.3490498065948,-45.907167603013015
avg log pred advi,6540,540.191440820694,-45.85094109078662
avg log pred advi,6550,541.0347120761871,-45.79470450066395
avg log pred advi,6560,541.8774499893188,-45.73877139387077
avg log pred advi,6570,542.7149980068207,-45.68273767571849
